278,9,odpt.Station:Odakyu.Enoshima.HigashiRinkan,46,1,OE01,233,"ìåó—ä‘","Ç–Ç™ÇµÇËÇÒÇ©ÇÒ",Higashi-rinkan,HigashiRinkan,,,,,,,,,"2015-01-29 02:09:51.554490","2015-01-29 02:09:51.554490"
279,9,odpt.Station:Odakyu.Enoshima.ChuoRinkan,46,2,OE02,234,"íÜâõó—ä‘","ÇøÇ„Ç§Ç®Ç§ÇËÇÒÇ©ÇÒ",Chuo-rinkan,ChuoRinkan,,,,,,,,,"2015-01-29 02:09:51.972503","2015-01-29 02:09:51.972503"
280,9,odpt.Station:Odakyu.Enoshima.MinamiRinkan,46,3,OE03,235,"ìÏó—ä‘","Ç›Ç»Ç›ÇËÇÒÇ©ÇÒ",Minami-rinkan,MinamiRinkan,,,,,,,,,"2015-01-29 02:09:52.655524","2015-01-29 02:09:52.655524"
281,9,odpt.Station:Odakyu.Enoshima.Tsuruma,46,4,OE04,236,"íﬂä‘","Ç¬ÇÈÇ‹",Tsuruma,Tsuruma,,,,,,,,,"2015-01-29 02:09:53.195540","2015-01-29 02:09:53.195540"
282,9,odpt.Station:Odakyu.Enoshima.Yamato,46,5,OE05,237,"ëÂòa","Ç‚Ç‹Ç∆",Yamato,Yamato,,,,,,,,,"2015-01-29 02:09:53.590552","2015-01-29 02:09:53.590552"
283,9,odpt.Station:Odakyu.Enoshima.Sakuragaoka,46,6,OE06,238,"ç˜Éñãu","Ç≥Ç≠ÇÁÇ™Ç®Ç©",Sakuragaoka,Sakuragaoka,,,,,,,,,"2015-01-29 02:09:54.295574","2015-01-29 02:09:54.295574"
284,9,odpt.Station:Odakyu.Enoshima.KozaShibuya,46,7,OE07,239,"çÇç¿èaíJ","Ç±Ç§Ç¥ÇµÇ‘Ç‚",Koza-shibuya,KozaShibuya,,,,,,,,,"2015-01-29 02:09:54.680585","2015-01-29 02:09:54.680585"
285,9,odpt.Station:Odakyu.Enoshima.Chogo,46,8,OE08,240,"í∑å„","ÇøÇÂÇ§Ç≤",Chogo,Chogo,,,,,,,,,"2015-01-29 02:09:55.044596","2015-01-29 02:09:55.044596"
286,9,odpt.Station:Odakyu.Enoshima.Shonandai,46,9,OE09,241,"è√ìÏë‰","ÇµÇÂÇ§Ç»ÇÒÇæÇ¢",Shonandai,Shonandai,,,,,,,,,"2015-01-29 02:09:55.549612","2015-01-29 02:09:55.549612"
287,9,odpt.Station:Odakyu.Enoshima.MutsuaiNichidaiMae,46,10,OE10,242,"òZâÔì˙ëÂëO","ÇﬁÇ¬Ç†Ç¢Ç…ÇøÇæÇ¢Ç‹Ç¶",Mutsuai-nichidai-mae,MutsuaiNichidaiMae,,,,,,,,,"2015-01-29 02:09:56.240633","2015-01-29 02:09:56.240633"
288,9,odpt.Station:Odakyu.Enoshima.Zengyo,46,11,OE11,243,"ëPçs","Ç∫ÇÒÇ¨ÇÂÇ§",Zengyo,Zengyo,,,,,,,,,"2015-01-29 02:09:56.669646","2015-01-29 02:09:56.669646"
289,9,odpt.Station:Odakyu.Enoshima.FujisawaHommachi,46,12,OE12,244,"ì°ëÚñ{í¨","Ç”Ç∂Ç≥ÇÌÇŸÇÒÇ‹Çø",Fujisawa-hommachi,FujisawaHommachi,,,,,,,,,"2015-01-29 02:09:57.083659","2015-01-29 02:09:57.083659"
290,9,odpt.Station:Odakyu.Enoshima.Fujisawa,46,13,OE13,245,"ì°ëÚ","Ç”Ç∂Ç≥ÇÌ",Fujisawa,Fujisawa,,,,,,,,,"2015-01-29 02:09:57.502671","2015-01-29 02:09:57.502671"
291,9,odpt.Station:Odakyu.Enoshima.HonKugenuma,46,14,OE14,246,"ñ{çîè¿","ÇŸÇÒÇ≠Ç∞Ç Ç‹",Hon-kugenuma,HonKugenuma,,,,,,,,,"2015-01-29 02:09:58.353697","2015-01-29 02:09:58.353697"
292,9,odpt.Station:Odakyu.Enoshima.KugenumaKaigan,46,15,OE15,247,"çîè¿äCä›","Ç≠Ç∞Ç Ç‹Ç©Ç¢Ç™ÇÒ",Kugenuma-kaigan,KugenumaKaigan,,,,,,,,,"2015-01-29 02:09:59.101720","2015-01-29 02:09:59.101720"
293,9,odpt.Station:Odakyu.Enoshima.KataseEnoshima,46,16,OE16,248,"ï–ê£ç]Émìá","Ç©ÇΩÇπÇ¶ÇÃÇµÇ‹",Katase-enoshima,KataseEnoshima,,,,,,,,,"2015-01-29 02:09:59.674738","2015-01-29 02:09:59.674738"
294,10,odpt.Station:HakoneTozan.Rail.Odawara,47,0,OH47,249,"è¨ìcå¥","Ç®ÇæÇÌÇÁ",Odawara,Odawara,,,,,,,,,"2015-01-29 02:10:00.400760","2015-01-29 02:10:00.400760"
295,10,odpt.Station:HakoneTozan.Rail.HakoneItabashi,47,1,OH48,250,"î†ç™î¬ã¥","ÇÕÇ±ÇÀÇ¢ÇΩÇŒÇµ",Hakone-itabashi,HakoneItabashi,,,,,,,,,"2015-01-29 02:10:01.644798","2015-01-29 02:10:01.644798"
296,10,odpt.Station:HakoneTozan.Rail.Kazamatsuri,47,2,OH49,251,"ïóç’","Ç©Ç¥Ç‹Ç¬ÇË",Kazamatsuri,Kazamatsuri,,,,,,,,,"2015-01-29 02:10:02.172814","2015-01-29 02:10:02.172814"
297,10,odpt.Station:HakoneTozan.Rail.Iriuda,47,3,OH50,252,"ì¸ê∂ìc","Ç¢ÇËÇ§Çæ",Iriuda,Iriuda,,,,,,,,,"2015-01-29 02:10:02.689830","2015-01-29 02:10:02.689830"
298,10,odpt.Station:HakoneTozan.Rail.HakoneYumoto,47,4,OH51,253,"î†ç™ìíñ{","ÇÕÇ±ÇÀÇ‰Ç‡Ç∆",Hakone-yumoto,HakoneYumoto,,,,,,,,,"2015-01-29 02:10:03.229846","2015-01-29 02:10:03.229846"
299,7,odpt.Station:Tokyu.DenEnToshi.Shibuya,42,0,DT01,254,"èaíJ","ÇµÇ‘Ç‚",Shibuya,Shibuya,,,,,,,,,"2015-01-29 02:10:03.955868","2015-01-29 02:10:03.955868"
300,7,odpt.Station:Tokyu.DenEnToshi.IkejiriOhashi,42,1,DT02,255,"írêKëÂã¥","Ç¢ÇØÇ∂ÇËÇ®Ç®ÇÕÇµ",Ikejiri-ohashi,IkejiriOhashi,,,,,,,,,"2015-01-29 02:10:05.319910","2015-01-29 02:10:05.319910"
301,7,odpt.Station:Tokyu.DenEnToshi.Sangendyaya,42,2,DT03,256,"éOå¨íÉâÆ","Ç≥ÇÒÇ∞ÇÒÇ¿Ç·Ç‚",Sangendyaya,Sangendyaya,,,,,,,,,"2015-01-29 02:10:05.826925","2015-01-29 02:10:05.826925"
302,7,odpt.Station:Tokyu.DenEnToshi.KomazawaDaigaku,42,3,DT04,257,"ãÓëÚëÂäw","Ç±Ç‹Ç¥ÇÌÇæÇ¢Ç™Ç≠",Komazawa-daigaku,KomazawaDaigaku,,,,,,,,,"2015-01-29 02:10:06.596949","2015-01-29 02:10:06.596949"
303,7,odpt.Station:Tokyu.DenEnToshi.SakuraShinmachi,42,4,DT05,258,"ç˜êVí¨","Ç≥Ç≠ÇÁÇµÇÒÇ‹Çø",Sakura-shinmachi,SakuraShinmachi,,,,,,,,,"2015-01-29 02:10:07.157966","2015-01-29 02:10:07.157966"
304,7,odpt.Station:Tokyu.DenEnToshi.Yoga,42,5,DT06,259,"ópâÍ","ÇÊÇ§Ç™",Yoga,Yoga,,,,,,,,,"2015-01-29 02:10:07.774985","2015-01-29 02:10:07.774985"
305,7,odpt.Station:Tokyu.DenEnToshi.FutakoTamagawa,42,6,DT07,260,"ìÒéqã êÏ","Ç”ÇΩÇ±ÇΩÇ‹Ç™ÇÌ",Futako-tamagawa,FutakoTamagawa,,,,,,,,,"2015-01-29 02:10:08.413004","2015-01-29 02:10:08.413004"
306,7,odpt.Station:Tokyu.DenEnToshi.FutakoShinchi,42,7,DT08,261,"ìÒéqêVín","Ç”ÇΩÇ±ÇµÇÒÇø",Futako-shinchi,FutakoShinchi,,,,,,,,,"2015-01-29 02:10:09.283031","2015-01-29 02:10:09.283031"
307,7,odpt.Station:Tokyu.DenEnToshi.Takatsu,42,8,DT09,262,"çÇí√","ÇΩÇ©Ç¬",Takatsu,Takatsu,,,,,,,,,"2015-01-29 02:10:09.712044","2015-01-29 02:10:09.712044"
308,7,odpt.Station:Tokyu.DenEnToshi.Mizonokuchi,42,9,DT10,263,"çaÇÃå˚","Ç›ÇºÇÃÇ≠Çø",Mizonokuchi,Mizonokuchi,,,,,,,,,"2015-01-29 02:10:10.152057","2015-01-29 02:10:10.152057"
309,7,odpt.Station:Tokyu.DenEnToshi.Kajigaya,42,10,DT11,264,"äÅÇ™íJ","Ç©Ç∂Ç™Ç‚",Kajigaya,Kajigaya,,,,,,,,,"2015-01-29 02:10:10.988083","2015-01-29 02:10:10.988083"
310,7,odpt.Station:Tokyu.DenEnToshi.Miyazakidai,42,11,DT12,265,"ã{çËë‰","Ç›Ç‚Ç¥Ç´ÇæÇ¢",Miyazakidai,Miyazakidai,,,,,,,,,"2015-01-29 02:10:11.385095","2015-01-29 02:10:11.385095"
311,7,odpt.Station:Tokyu.DenEnToshi.Miyamaedaira,42,12,DT13,266,"ã{ëOïΩ","Ç›Ç‚Ç‹Ç¶ÇæÇ¢ÇÁ",Miyamaedaira,Miyamaedaira,,,,,,,,,"2015-01-29 02:10:11.818108","2015-01-29 02:10:11.818108"
312,7,odpt.Station:Tokyu.DenEnToshi.Saginuma,42,13,DT14,267,"çÎè¿","Ç≥Ç¨Ç Ç‹",Saginuma,Saginuma,,,,,,,,,"2015-01-29 02:10:12.375125","2015-01-29 02:10:12.375125"
313,7,odpt.Station:Tokyu.DenEnToshi.TamaPlaza,42,14,DT15,268,"ÇΩÇ‹ÉvÉâÅ[ÉU","ÇΩÇ‹Ç’ÇÁÅ[Ç¥","Tama plaza",TamaPlaza,,,,,,,,,"2015-01-29 02:10:13.267152","2015-01-29 02:10:13.267152"
314,7,odpt.Station:Tokyu.DenEnToshi.Azamino,42,15,DT16,269,"Ç†Ç¥Ç›ñÏ","Ç†Ç¥Ç›ÇÃ",Azamino,Azamino,,,,,,,,,"2015-01-29 02:10:14.191180","2015-01-29 02:10:14.191180"
315,7,odpt.Station:Tokyu.DenEnToshi.Eda,42,16,DT17,270,"ç]ìc","Ç¶Çæ",Eda,Eda,,,,,,,,,"2015-01-29 02:10:14.961204","2015-01-29 02:10:14.961204"
316,7,odpt.Station:Tokyu.DenEnToshi.Ichigao,42,17,DT18,271,"ésÇ™îˆ","Ç¢ÇøÇ™Ç®",Ichigao,Ichigao,,,,,,,,,"2015-01-29 02:10:15.357216","2015-01-29 02:10:15.357216"
317,7,odpt.Station:Tokyu.DenEnToshi.Fujigaoka,42,18,DT19,272,"ì°Ç™ãu","Ç”Ç∂Ç™Ç®Ç©",Fujigaoka,Fujigaoka,,,,,,,,,"2015-01-29 02:10:15.754228","2015-01-29 02:10:15.754228"
318,7,odpt.Station:Tokyu.DenEnToshi.Aobadai,42,19,DT20,273,"ê¬ótë‰","Ç†Ç®ÇŒÇæÇ¢",Aobadai,Aobadai,,,,,,,,,"2015-01-29 02:10:16.161241","2015-01-29 02:10:16.161241"
319,7,odpt.Station:Tokyu.DenEnToshi.Tana,42,20,DT21,274,"ìcìﬁ","ÇΩÇ»",Tana,Tana,,,,,,,,,"2015-01-29 02:10:16.931264","2015-01-29 02:10:16.931264"
320,7,odpt.Station:Tokyu.DenEnToshi.Nagatsuta,42,21,DT22,275,"í∑í√ìc","Ç»Ç™Ç¬ÇΩ",Nagatsuta,Nagatsuta,,,,,,,,,"2015-01-29 02:10:17.350277","2015-01-29 02:10:17.350277"
321,7,odpt.Station:Tokyu.DenEnToshi.Tsukushino,42,22,DT23,276,"Ç¬Ç≠ÇµñÏ","Ç¬Ç≠ÇµÇÃ",Tsukushino,Tsukushino,,,,,,,,,"2015-01-29 02:10:18.186302","2015-01-29 02:10:18.186302"
322,7,odpt.Station:Tokyu.DenEnToshi.Suzukakedai,42,23,DT24,277,"Ç∑Ç∏Ç©ÇØë‰","Ç∑Ç∏Ç©ÇØÇæÇ¢",Suzukakedai,Suzukakedai,,,,,,,,,"2015-01-29 02:10:18.594315","2015-01-29 02:10:18.594315"
323,7,odpt.Station:Tokyu.DenEnToshi.MinamiMachida,42,24,DT25,278,"ìÏí¨ìc","Ç›Ç»Ç›Ç‹ÇøÇæ",Minami-machida,MinamiMachida,,,,,,,,,"2015-01-29 02:10:18.990327","2015-01-29 02:10:18.990327"
324,7,odpt.Station:Tokyu.DenEnToshi.Tsukimino,42,25,DT26,279,"Ç¬Ç´Ç›ñÏ","Ç¬Ç´Ç›ÇÃ",Tsukimino,Tsukimino,,,,,,,,,"2015-01-29 02:10:19.694348","2015-01-29 02:10:19.694348"
325,7,odpt.Station:Tokyu.DenEnToshi.ChuoRinkan,42,26,DT27,280,"íÜâõó—ä‘","ÇøÇ„Ç§Ç®Ç§ÇËÇÒÇ©ÇÒ",Chuo-rinkan,ChuoRinkan,,,,,,,,,"2015-01-29 02:10:20.080360","2015-01-29 02:10:20.080360"
326,12,odpt.Station:Tobu.SkyTreeOshiage.Oshiage,56,0,TS-03,281,"âüè„<ÉXÉJÉCÉcÉäÅ[ëO>","Ç®ÇµÇ†Ç∞ÅiÇ∑Ç©Ç¢Ç¬ÇËÅ[Ç‹Ç¶Åj","Oshiage 'Skytree'",Oshiage,,,,,,,,,"2015-01-29 02:10:20.904385","2015-01-29 02:10:20.904385"
327,12,odpt.Station:Tobu.SkyTreeOshiage.Hikifune,56,1,TS-04,282,"âgèM","Ç–Ç´Ç”ÇÀ",Hikifune,Hikifune,,,,,,,,,"2015-01-29 02:10:22.005419","2015-01-29 02:10:22.005419"
328,12,odpt.Station:Tobu.SkyTree.Asakusa,57,0,TS-01,283,"êÛëê","Ç†Ç≥Ç≠Ç≥",Asakusa,Asakusa,,,,,,,,,"2015-01-29 02:10:22.577436","2015-01-29 02:10:22.577436"
329,12,odpt.Station:Tobu.SkyTree.TokyoSkytree,57,1,TS-02,284,"Ç∆Ç§Ç´ÇÂÇ§ÉXÉJÉCÉcÉäÅ[","Ç∆Ç§Ç´ÇÂÇ§Ç∑Ç©Ç¢Ç¬ÇËÅ[","Tokyo Skytree",TokyoSkytree,,,,,,,,,"2015-01-29 02:10:24.404492","2015-01-29 02:10:24.404492"
330,12,odpt.Station:Tobu.SkyTree.Hikifune,57,2,TS-04,282,"âgèM","Ç–Ç´Ç”ÇÀ",Hikifune,Hikifune,,,,,,,,,"2015-01-29 02:10:25.204516","2015-01-29 02:10:25.204516"
331,12,odpt.Station:Tobu.SkyTree.HigashiMukoujima,57,3,TS-05,285,"ìåå¸ìá","Ç–Ç™ÇµÇﬁÇ±Ç§Ç∂Ç‹",Higashi-mukoujima,HigashiMukoujima,,,,,,,,,"2015-01-29 02:10:26.473555","2015-01-29 02:10:26.473555"
332,12,odpt.Station:Tobu.SkyTree.Kanegafuchi,57,4,TS-06,286,"è‡Éñï£","Ç©ÇÀÇ™Ç”Çø",Kanegafuchi,Kanegafuchi,,,,,,,,,"2015-01-29 02:10:27.145576","2015-01-29 02:10:27.145576"
333,12,odpt.Station:Tobu.SkyTree.Horikiri,57,5,TS-07,287,"ñxêÿ","ÇŸÇËÇ´ÇË",Horikiri,Horikiri,,,,,,,,,"2015-01-29 02:10:27.905599","2015-01-29 02:10:27.905599"
334,12,odpt.Station:Tobu.SkyTree.Ushida,57,6,TS-08,288,"ãçìc","Ç§ÇµÇæ",Ushida,Ushida,,,,,,,,,"2015-01-29 02:10:28.587620","2015-01-29 02:10:28.587620"
335,12,odpt.Station:Tobu.SkyTree.KitaSenju,57,7,TS-09,289,"ñkêÁèZ","Ç´ÇΩÇπÇÒÇ∂Ç„",Kita-senju,KitaSenju,,,,,,,,,"2015-01-29 02:10:29.214639","2015-01-29 02:10:29.214639"
336,12,odpt.Station:Tobu.SkyTree.Kosuge,57,8,TS-10,290,"è¨êõ","Ç±Ç∑Ç∞",Kosuge,Kosuge,,,,,,,,,"2015-01-29 02:10:30.578680","2015-01-29 02:10:30.578680"
337,12,odpt.Station:Tobu.SkyTree.Gotanno,57,9,TS-11,291,"å‹îΩñÏ","Ç≤ÇΩÇÒÇÃ",Gotanno,Gotanno,,,,,,,,,"2015-01-29 02:10:30.986693","2015-01-29 02:10:30.986693"
338,12,odpt.Station:Tobu.SkyTree.Umejima,57,10,TS-12,292,"î~ìá","Ç§ÇﬂÇ∂Ç‹",Umejima,Umejima,,,,,,,,,"2015-01-29 02:10:31.393705","2015-01-29 02:10:31.393705"
339,12,odpt.Station:Tobu.SkyTree.NishiArai,57,11,TS-13,293,"êºêVà‰","Ç…ÇµÇ†ÇÁÇ¢",Nishi-arai,NishiArai,,,,,,,,,"2015-01-29 02:10:31.800718","2015-01-29 02:10:31.800718"
340,12,odpt.Station:Tobu.SkyTree.Takenotsuka,57,12,TS-14,294,"í|ÉmíÀ","ÇΩÇØÇÃÇ¬Ç©",Takenotsuka,Takenotsuka,,,,,,,,,"2015-01-29 02:10:32.743746","2015-01-29 02:10:32.743746"
341,12,odpt.Station:Tobu.SkyTree.Yatsuka,57,13,TS-15,295,"íJíÀ","Ç‚Ç¬Ç©",Yatsuka,Yatsuka,,,,,,,,,"2015-01-29 02:10:33.198760","2015-01-29 02:10:33.198760"
342,12,odpt.Station:Tobu.SkyTree.Soka,57,14,TS-16,296,"ëêâ¡","ÇªÇ§Ç©",Soka,Soka,,,,,,,,,"2015-01-29 02:10:33.638774","2015-01-29 02:10:33.638774"
343,12,odpt.Station:Tobu.SkyTree.MatsubaraDanchi,57,15,TS-17,297,"èºå¥ícín","Ç‹Ç¬ÇŒÇÁÇæÇÒÇø",Matsubara-danchi,MatsubaraDanchi,,,,,,,,,"2015-01-29 02:10:34.706806","2015-01-29 02:10:34.706806"
344,12,odpt.Station:Tobu.SkyTree.Shinden,57,16,TS-18,298,"êVìc","ÇµÇÒÇ≈ÇÒ",Shinden,Shinden,,,,,,,,,"2015-01-29 02:10:35.124819","2015-01-29 02:10:35.124819"
345,12,odpt.Station:Tobu.SkyTree.Gamou,57,17,TS-19,299,"äóê∂","Ç™Ç‡Ç§",Gamou,Gamou,,,,,,,,,"2015-01-29 02:10:35.498830","2015-01-29 02:10:35.498830"
346,12,odpt.Station:Tobu.SkyTree.ShinKoshigaya,57,18,TS-20,300,"êVâzíJ","ÇµÇÒÇ±ÇµÇ™Ç‚",Shin-koshigaya,ShinKoshigaya,,,,,,,,,"2015-01-29 02:10:35.937844","2015-01-29 02:10:35.937844"
347,12,odpt.Station:Tobu.SkyTree.Koshigaya,57,19,TS-21,301,"âzíJ","Ç±ÇµÇ™Ç‚",Koshigaya,Koshigaya,,,,,,,,,"2015-01-29 02:10:37.209882","2015-01-29 02:10:37.209882"
348,12,odpt.Station:Tobu.SkyTree.KitaKoshigaya,57,20,TS-22,302,"ñkâzíJ","Ç´ÇΩÇ±ÇµÇ™Ç‚",Kita-koshigaya,KitaKoshigaya,,,,,,,,,"2015-01-29 02:10:38.294916","2015-01-29 02:10:38.294916"
349,12,odpt.Station:Tobu.SkyTree.Obukuro,57,21,TS-23,303,"ëÂë‹","Ç®Ç®Ç‘Ç≠ÇÎ",Obukuro,Oobukuro,,,,,,,,,"2015-01-29 02:10:39.086940","2015-01-29 02:10:39.086940"
350,12,odpt.Station:Tobu.SkyTree.Sengendai,57,22,TS-24,304,"ÇπÇÒÇ∞ÇÒë‰","ÇπÇÒÇ∞ÇÒÇæÇ¢",Sengendai,Sengendai,,,,,,,,,"2015-01-29 02:10:39.768961","2015-01-29 02:10:39.768961"
351,12,odpt.Station:Tobu.SkyTree.Takesato,57,23,TS-25,305,"ïêó¢","ÇΩÇØÇ≥Ç∆",Takesato,Takesato,,,,,,,,,"2015-01-29 02:10:40.770991","2015-01-29 02:10:40.770991"
352,12,odpt.Station:Tobu.SkyTree.Ichinowari,57,24,TS-26,306,"àÍÉmäÑ","Ç¢ÇøÇÃÇÌÇË",Ichinowari,Ichinowari,,,,,,,,,"2015-01-29 02:10:41.662018","2015-01-29 02:10:41.662018"
353,12,odpt.Station:Tobu.SkyTree.Kasukabe,57,25,TS-27,307,"ètì˙ïî","Ç©Ç∑Ç©Ç◊",Kasukabe,Kasukabe,,,,,,,,,"2015-01-29 02:10:42.400041","2015-01-29 02:10:42.400041"
354,12,odpt.Station:Tobu.SkyTree.KitaKasukabe,57,26,TS-28,308,"ñkètì˙ïî","Ç´ÇΩÇ©Ç∑Ç©Ç◊",Kita-kasukabe,KitaKasukabe,,,,,,,,,"2015-01-29 02:10:43.622078","2015-01-29 02:10:43.622078"
355,12,odpt.Station:Tobu.SkyTree.Himemiya,57,27,TS-29,309,"ïPã{","Ç–ÇﬂÇ›Ç‚",Himemiya,Himemiya,,,,,,,,,"2015-01-29 02:10:44.501105","2015-01-29 02:10:44.501105"
356,12,odpt.Station:Tobu.SkyTree.TobuDobutsuKoen,57,28,TS-30,310,"ìåïêìÆï®åˆâÄ","Ç∆Ç§Ç‘Ç«Ç§Ç‘Ç¬Ç±Ç§Ç¶ÇÒ",Tobu-dobutsu-koen,TobuDobutsuKoen,,,,,,,,,"2015-01-29 02:10:45.195126","2015-01-29 02:10:45.195126"
357,12,odpt.Station:Tobu.Isesaki.TobuDoubutsuKoen,58,0,TS-30,310,"ìåïêìÆï®åˆâÄ","Ç∆Ç§Ç‘Ç«Ç§Ç‘Ç¬Ç±Ç§Ç¶ÇÒ",Tobu-doubutsu-koen,TobuDoubutsuKoen,,,,,,,,,"2015-01-29 02:10:46.410163","2015-01-29 02:10:46.410163"
358,12,odpt.Station:Tobu.Isesaki.Wado,58,1,TI-01,311,"òaåÀ","ÇÌÇ«",Wado,Wado,,,,,,,,,"2015-01-29 02:10:48.156216","2015-01-29 02:10:48.156216"
359,12,odpt.Station:Tobu.Isesaki.Kuki,58,2,TI-02,312,"ãväÏ","Ç≠Ç´",Kuki,Kuki,,,,,,,,,"2015-01-29 02:10:49.179248","2015-01-29 02:10:49.179248"
360,12,odpt.Station:Tobu.Isesaki.Washinomiya,58,3,TI-03,313,"òhã{","ÇÌÇµÇÃÇ›Ç‚",Washinomiya,Washinomiya,,,,,,,,,"2015-01-29 02:10:50.269281","2015-01-29 02:10:50.269281"
361,12,odpt.Station:Tobu.Isesaki.Hanasaki,58,4,TI-04,314,"â‘çË","ÇÕÇ»Ç≥Ç´",Hanasaki,Hanasaki,,,,,,,,,"2015-01-29 02:10:51.138307","2015-01-29 02:10:51.138307"
362,12,odpt.Station:Tobu.Isesaki.Kazo,58,5,TI-05,315,"â¡ê{","Ç©Çº",Kazo,Kazo,,,,,,,,,"2015-01-29 02:10:52.030334","2015-01-29 02:10:52.030334"
363,12,odpt.Station:Tobu.Isesaki.MinamiHanyu,58,6,TI-06,316,"ìÏâHê∂","Ç›Ç»Ç›ÇÕÇ…Ç„Ç§",Minami-hanyu,MinamiHanyu,,,,,,,,,"2015-01-29 02:10:52.844359","2015-01-29 02:10:52.844359"
364,12,odpt.Station:Tobu.Isesaki.Hanyu,58,7,TI-07,317,"âHê∂","ÇÕÇ…Ç„Ç§",Hanyu,Hanyu,,,,,,,,,"2015-01-29 02:10:53.648384","2015-01-29 02:10:53.648384"
365,12,odpt.Station:Tobu.Isesaki.Kawamata,58,8,TI-08,318,"êÏñì","Ç©ÇÌÇ‹ÇΩ",Kawamata,Kawamata,,,,,,,,,"2015-01-29 02:10:54.517410","2015-01-29 02:10:54.517410"
366,12,odpt.Station:Tobu.Isesaki.Morinjimae,58,9,TI-09,319,"ñŒó—éõëO","Ç‡ÇËÇÒÇ∂Ç‹Ç¶",Morinjimae,Morinjimae,,,,,,,,,"2015-01-29 02:10:55.257433","2015-01-29 02:10:55.257433"
367,12,odpt.Station:Tobu.Isesaki.Tatebayashi,58,10,TI-10,320,"äŸó—","ÇΩÇƒÇŒÇ‚Çµ",Tatebayashi,Tatebayashi,,,,,,,,,"2015-01-29 02:10:56.036457","2015-01-29 02:10:56.036457"
368,12,odpt.Station:Tobu.Isesaki.Tatara,58,11,TI-11,321,"ëΩÅXó«","ÇΩÇΩÇÁ",Tatara,Tatara,,,,,,,,,"2015-01-29 02:10:56.696477","2015-01-29 02:10:56.696477"
369,12,odpt.Station:Tobu.Isesaki.Agata,58,12,TI-12,322,"åß","Ç†Ç™ÇΩ",Agata,Agata,,,,,,,,,"2015-01-29 02:10:57.393498","2015-01-29 02:10:57.393498"
370,12,odpt.Station:Tobu.Isesaki.Fukui,58,13,TI-13,323,"ïüãè","Ç”Ç≠Ç¢",Fukui,Fukui,,,,,,,,,"2015-01-29 02:10:58.138521","2015-01-29 02:10:58.138521"
371,12,odpt.Station:Tobu.Isesaki.TobuIzumi,58,14,TI-14,324,"ìåïêòaêÚ","Ç∆Ç§Ç‘Ç¢Ç∏Ç›",Tobu-izumi,TobuIzumi,,,,,,,,,"2015-01-29 02:10:58.853543","2015-01-29 02:10:58.853543"
372,12,odpt.Station:Tobu.Isesaki.Ashikagashi,58,15,TI-15,325,"ë´óòés","Ç†ÇµÇ©Ç™Çµ",Ashikagashi,Ashikagashi,,,,,,,,,"2015-01-29 02:10:59.612566","2015-01-29 02:10:59.612566"
373,12,odpt.Station:Tobu.Isesaki.YashuYamabe,58,16,TI-16,326,"ñÏèBéRï”","Ç‚ÇµÇ„Ç§Ç‚Ç‹Ç◊",Yashu-yamabe,YashuYamabe,,,,,,,,,"2015-01-29 02:11:00.472592","2015-01-29 02:11:00.472592"
374,12,odpt.Station:Tobu.Isesaki.Niragawa,58,17,TI-17,327,"îBêÏ","Ç…ÇÁÇ™ÇÌ",Niragawa,Niragawa,,,,,,,,,"2015-01-29 02:11:01.363619","2015-01-29 02:11:01.363619"
375,12,odpt.Station:Tobu.Isesaki.Ota,58,18,TI-18,328,"ëæìc","Ç®Ç®ÇΩ",Ota,Ota,,,,,,,,,"2015-01-29 02:11:02.189644","2015-01-29 02:11:02.189644"
376,12,odpt.Station:Tobu.Isesaki.Hosoya,58,19,TI-19,329,"ç◊íJ","ÇŸÇªÇ‚",Hosoya,Hosoya,,,,,,,,,"2015-01-29 02:11:02.978668","2015-01-29 02:11:02.978668"
377,12,odpt.Station:Tobu.Isesaki.Kizaki,58,20,TI-20,330,"ñÿçË","Ç´Ç¥Ç´",Kizaki,Kizaki,,,,,,,,,"2015-01-29 02:11:03.498684","2015-01-29 02:11:03.498684"
378,12,odpt.Station:Tobu.Isesaki.Serada,58,21,TI-21,331,"ê¢ó«ìc","ÇπÇÁÇæ",Serada,Serada,,,,,,,,,"2015-01-29 02:11:04.070702","2015-01-29 02:11:04.070702"
379,12,odpt.Station:Tobu.Isesaki.Sakaimachi,58,22,TI-22,332,"ã´í¨","Ç≥Ç©Ç¢Ç‹Çø",Sakaimachi,Sakaimachi,,,,,,,,,"2015-01-29 02:11:04.599718","2015-01-29 02:11:04.599718"
380,12,odpt.Station:Tobu.Isesaki.Goshi,58,23,TI-23,333,"çÑéu","Ç≤Ç§Çµ",Goshi,Goshi,,,,,,,,,"2015-01-29 02:11:05.390742","2015-01-29 02:11:05.390742"
381,12,odpt.Station:Tobu.Isesaki.ShinIsesaki,58,24,TI-24,334,"êVà…ê®çË","ÇµÇÒÇ¢ÇπÇ≥Ç´",Shin-isesaki,ShinIsesaki,,,,,,,,,"2015-01-29 02:11:05.941759","2015-01-29 02:11:05.941759"
382,12,odpt.Station:Tobu.Isesaki.Isesaki,58,25,TI-25,335,"à…ê®çË","Ç¢ÇπÇ≥Ç´",Isesaki,Isesaki,,,,,,,,,"2015-01-29 02:11:06.524777","2015-01-29 02:11:06.524777"
